0.696969697,0.015863364,0.004641344,0.001275257,0.015997729,0.016349375,0.017333006,0.017467512,0.017577652,0.017577652,0.017859499,0.017871766,0.004779255,0.0055539,0.006613612,0.006741089,0.006986937,0.007162976,0.007475597,0.007936942,0.001320629,0.001355112,0.00138294,0.001430732,0.001467635,0.001525106,0.001578342,0.001659105
0.7003367,0.015765719,0.004376923,0.001218391,0.015863364,0.016251595,0.017247472,0.017333006,0.017467512,0.017577652,0.017577652,0.017859499,0.004530003,0.005344283,0.006461854,0.006613612,0.006741089,0.006986937,0.007162976,0.007475597,0.001275257,0.001320629,0.001355112,0.00138294,0.001430732,0.001467635,0.001525106,0.001578342
0.703703704,0.015546261,0.004103384,0.00119147,0.015765719,0.016117265,0.017149781,0.017247472,0.017333006,0.017467512,0.017577652,0.017577652,0.004265553,0.005095173,0.006252428,0.006461854,0.006613612,0.006741089,0.006986937,0.007162976,0.001218391,0.001275257,0.001320629,0.001355112,0.00138294,0.001430732,0.001467635,0.001525106
0.707070707,0.015497537,0.003975733,0.001165457,0.015546261,0.016019645,0.017015574,0.017149781,0.017247472,0.017333006,0.017467512,0.017577652,0.003991984,0.004830872,0.006003545,0.006252428,0.006461854,0.006613612,0.006741089,0.006986937,0.00119147,0.001218391,0.001275257,0.001320629,0.001355112,0.00138294,0.001430732,0.001467635
0.71043771,0.01540014,0.00385416,0.001133696,0.015497537,0.015800243,0.016918043,0.017015574,0.017149781,0.017247472,0.017333006,0.017467512,0.003864318,0.004557458,0.005739486,0.006003545,0.006252428,0.006461854,0.006613612,0.006741089,0.001165457,0.00119147,0.001218391,0.001275257,0.001320629,0.001355112,0.00138294,0.001430732
0.713804714,0.01531498,0.003708273,0.001094676,0.01540014,0.015751532,0.016698842,0.016918043,0.017015574,0.017149781,0.017247472,0.017333006,0.003742732,0.004429865,0.005466322,0.005739486,0.006003545,0.006252428,0.006461854,0.006613612,0.001133696,0.001165457,0.00119147,0.001218391,0.001275257,0.001320629,0.001355112,0.00138294
0.717171717,0.015217715,0.003550228,0.001052329,0.01531498,0.01565416,0.016650175,0.016698842,0.016918043,0.017015574,0.017149781,0.017247472,0.003596828,0.004308348,0.005338845,0.005466322,0.005739486,0.006003545,0.006252428,0.006461854,0.001094676,0.001133696,0.001165457,0.00119147,0.001218391,0.001275257,0.001320629,0.001355112
0.720538721,0.015071944,0.00341042,0.001008469,0.015217715,0.015569023,0.016552892,0.016650175,0.016698842,0.016918043,0.017015574,0.017149781,0.003438766,0.004162527,0.005217439,0.005338845,0.005466322,0.005739486,0.006003545,0.006252428,0.001052329,0.001094676,0.001133696,0.001165457,0.00119147,0.001218391,0.001275257,0.001320629
0.723905724,0.015035523,0.003279729,0.00096703,0.015071944,0.015471782,0.016467832,0.016552892,0.016650175,0.016698842,0.016918043,0.017015574,0.003298942,0.004004555,0.005071751,0.005217439,0.005338845,0.005466322,0.005739486,0.006003545,0.001008469,0.001052329,0.001094676,0.001133696,0.001165457,0.00119147,0.001218391,0.001275257
0.727272727,0.014914198,0.003158156,0.000948881,0.015035523,0.015326049,0.01637068,0.016467832,0.016552892,0.016650175,0.016698842,0.016918043,0.003168236,0.00386481,0.004913923,0.005071751,0.005217439,0.005338845,0.005466322,0.005739486,0.00096703,0.001008469,0.001052329,0.001094676,0.001133696,0.001165457,0.00119147,0.001218391
0.730639731,0.0148657,0.003066976,0.000931034,0.014914198,0.015289637,0.01622508,0.01637068,0.016467832,0.016552892,0.016650175,0.016698842,0.00304665,0.003734179,0.004774306,0.004913923,0.005071751,0.005217439,0.005338845,0.005466322,0.000948881,0.00096703,0.001008469,0.001052329,0.001094676,0.001133696,0.001165457,0.00119147
0.734006734,0.014756642,0.00282687,0.000909256,0.0148657,0.015168344,0.016188702,0.01622508,0.01637068,0.016467832,0.016552892,0.016650175,0.00295546,0.003612661,0.004643794,0.004774306,0.004913923,0.005071751,0.005217439,0.005338845,0.000931034,0.000948881,0.00096703,0.001008469,0.001052329,0.001094676,0.001133696,0.001165457
0.737373737,0.014683982,0.002580686,0.000884755,0.014756642,0.015119858,0.016067519,0.016188702,0.01622508,0.01637068,0.016467832,0.016552892,0.002715327,0.003521523,0.004522387,0.004643794,0.004774306,0.004913923,0.005071751,0.005217439,0.000909256,0.000931034,0.000948881,0.00096703,0.001008469,0.001052329,0.001094676,0.001133696
0.740740741,0.014611367,0.002483427,0.000860859,0.014683982,0.015010828,0.016019078,0.016067519,0.016188702,0.01622508,0.01637068,0.016467832,0.002469115,0.003281527,0.004431332,0.004522387,0.004643794,0.004774306,0.004913923,0.005071751,0.000884755,0.000909256,0.000931034,0.000948881,0.00096703,0.001008469,0.001052329,0.001094676
0.744107744,0.014587169,0.002416562,0.00084029,0.014611367,0.014938187,0.015910147,0.016019078,0.016067519,0.016188702,0.01622508,0.01637068,0.002371846,0.003035454,0.004191555,0.004431332,0.004522387,0.004643794,0.004774306,0.004913923,0.000860859,0.000884755,0.000909256,0.000931034,0.000948881,0.00096703,0.001008469,0.001052329
0.747474747,0.014502513,0.002355776,0.000821839,0.014587169,0.01486559,0.015837573,0.015910147,0.016019078,0.016067519,0.016188702,0.01622508,0.002304973,0.00293824,0.003945707,0.004191555,0.004431332,0.004522387,0.004643794,0.004774306,0.00084029,0.000860859,0.000884755,0.000909256,0.000931034,0.000948881,0.00096703,0.001008469
0.750841751,0.01440583,0.00233754,0.00080732,0.014502513,0.014841399,0.015765042,0.015837573,0.015910147,0.016019078,0.016067519,0.016188702,0.00224418,0.002871406,0.003848582,0.003945707,0.004191555,0.004431332,0.004522387,0.004643794,0.000821839,0.00084029,0.000860859,0.000884755,0.000909256,0.000931034,0.000948881,0.00096703
0.754208754,0.014417907,0.002231164,0.000800363,0.01440583,0.014756764,0.015740873,0.015765042,0.015837573,0.015910147,0.016019078,0.016067519,0.002225942,0.002810647,0.003781808,0.003848582,0.003945707,0.004191555,0.004431332,0.004522387,0.00080732,0.000821839,0.00084029,0.000860859,0.000884755,0.000909256,0.000931034,0.000948881
0.757575758,0.014357515,0.002152142,0.000775257,0.014417907,0.014660107,0.015656316,0.015740873,0.015765042,0.015837573,0.015910147,0.016019078,0.002119554,0.002792419,0.003721105,0.003781808,0.003848582,0.003945707,0.004191555,0.004431332,0.000800363,0.00080732,0.000821839,0.00084029,0.000860859,0.000884755,0.000909256,0.000931034
0.760942761,0.014357515,0.002149102,0.000749546,0.014357515,0.014672181,0.015559747,0.015656316,0.015740873,0.015765042,0.015837573,0.015910147,0.002040523,0.002686092,0.003702894,0.003721105,0.003781808,0.003848582,0.003945707,0.004191555,0.000775257,0.000800363,0.00080732,0.000821839,0.00084029,0.000860859,0.000884755,0.000909256
0.764309764,0.014212677,0.002088316,0.000727163,0.014357515,0.014611804,0.015571809,0.015559747,0.015656316,0.015740873,0.015765042,0.015837573,0.002037483,0.002607106,0.003596664,0.003702894,0.003721105,0.003781808,0.003848582,0.003945707,0.000749546,0.000775257,0.000800363,0.00080732,0.000821839,0.00084029,0.000860859,0.000884755
0.767676768,0.01422474,0.001908996,0.000706292,0.014212677,0.014611804,0.015511487,0.015571809,0.015559747,0.015656316,0.015740873,0.015765042,0.00197669,0.002604068,0.00351775,0.003596664,0.003702894,0.003721105,0.003781808,0.003848582,0.000727163,0.000749546,0.000775257,0.000800363,0.00080732,0.000821839,0.00084029,0.000860859
0.771043771,0.014080048,0.001741834,0.000683001,0.01422474,0.014467004,0.015511487,0.015511487,0.015571809,0.015559747,0.015656316,0.015740873,0.00179735,0.002543309,0.003514714,0.00351775,0.003596664,0.003702894,0.003721105,0.003781808,0.000706292,0.000727163,0.000749546,0.000775257,0.000800363,0.00080732,0.000821839,0.00084029
0.774410774,0.014043904,0.001600505,0.000658197,0.014080048,0.014479063,0.01536682,0.015511487,0.015511487,0.015571809,0.015559747,0.015656316,0.001630169,0.002364071,0.003454011,0.003514714,0.00351775,0.003596664,0.003702894,0.003721105,0.000683001,0.000706292,0.000727163,0.000749546,0.000775257,0.000800363,0.00080732,0.000821839
0.777777778,0.01391145,0.001483492,0.000632789,0.014043904,0.014334409,0.015378868,0.01536682,0.015511487,0.015511487,0.015571809,0.015559747,0.001488825,0.002196985,0.003274937,0.003454011,0.003514714,0.00351775,0.003596664,0.003702894,0.000658197,0.000683001,0.000706292,0.000727163,0.000749546,0.000775257,0.000800363,0.00080732
0.781144781,0.013851291,0.00138137,0.000605566,0.01391145,0.014298275,0.015234346,0.015378868,0.01536682,0.015511487,0.015511487,0.015571809,0.001371798,0.002055721,0.003108003,0.003274937,0.003454011,0.003514714,0.00351775,0.003596664,0.000632789,0.000658197,0.000683001,0.000706292,0.000727163,0.000749546,0.000775257,0.000800363
0.784511785,0.01375509,0.001297789,0.000601028,0.013851291,0.014165855,0.015198244,0.015234346,0.015378868,0.01536682,0.015511487,0.015511487,0.001269665,0.00193876,0.002966868,0.003108003,0.003274937,0.003454011,0.003514714,0.00351775,0.000605566,0.000632789,0.000658197,0.000683001,0.000706292,0.000727163,0.000749546,0.000775257
0.787878788,0.013731053,0.001245209,0.000604658,0.01375509,0.014105711,0.015065946,0.015198244,0.015234346,0.015378868,0.01536682,0.015511487,0.001186075,0.001836686,0.002850015,0.002966868,0.003108003,0.003274937,0.003454011,0.003514714,0.000601028,0.000605566,0.000632789,0.000658197,0.000683001,0.000706292,0.000727163,0.000749546
0.791245791,0.013598927,0.001264357,0.000593466,0.013731053,0.014009535,0.015005857,0.015065946,0.015198244,0.015234346,0.015378868,0.01536682,0.001133489,0.001753143,0.002748033,0.002850015,0.002966868,0.003108003,0.003274937,0.003454011,0.000604658,0.000601028,0.000605566,0.000632789,0.000658197,0.000683001,0.000706292,0.000727163
0.794612795,0.013562922,0.001233963,0.000583787,0.013598927,0.013985504,0.014909768,0.015005857,0.015065946,0.015198244,0.015234346,0.015378868,0.001152638,0.001700586,0.002664566,0.002748033,0.002850015,0.002966868,0.003108003,0.003274937,0.000593466,0.000604658,0.000601028,0.000605566,0.000632789,0.000658197,0.000683001,0.000706292
0.797979798,0.01350293,0.001124852,0.000561706,0.013562922,0.013853412,0.014885759,0.014909768,0.015005857,0.015065946,0.015198244,0.015234346,0.001122242,0.001719725,0.002612058,0.002664566,0.002748033,0.002850015,0.002966868,0.003108003,0.000583787,0.000593466,0.000604658,0.000601028,0.000605566,0.000632789,0.000658197,0.000683001
0.801346801,0.013359063,0.001075919,0.000540532,0.01350293,0.013817416,0.014753788,0.014885759,0.014909768,0.015005857,0.015065946,0.015198244,0.001013118,0.001689346,0.00263118,0.002612058,0.002664566,0.002748033,0.002850015,0.002966868,0.000561706,0.000583787,0.000593466,0.000604658,0.000601028,0.000605566,0.000632789,0.000658197
0.804713805,0.013359063,0.000968023,0.000522081,0.013359063,0.01375744,0.014717825,0.014753788,0.014885759,0.014909768,0.015005857,0.015065946,0.00096418,0.001580284,0.002600828,0.00263118,0.002612058,0.002664566,0.002748033,0.002850015,0.000540532,0.000561706,0.000583787,0.000593466,0.000604658,0.000601028,0.000605566,0.000632789
0.808080808,0.013299166,0.000893256,0.00050605,0.013359063,0.01361361,0.014657904,0.014717825,0.014753788,0.014885759,0.014909768,0.015005857,0.000856272,0.001531373,0.002491866,0.002600828,0.00263118,0.002612058,0.002664566,0.002748033,0.000522081,0.000540532,0.000561706,0.000583787,0.000593466,0.000604658,0.000601028,0.000605566
0.811447811,0.013143586,0.000870461,0.000492136,0.013299166,0.01361361,0.014514205,0.014657904,0.014717825,0.014753788,0.014885759,0.014909768,0.000781496,0.001423527,0.002443,0.002491866,0.002600828,0.00263118,0.002612058,0.002664566,0.00050605,0.000522081,0.000540532,0.000561706,0.000583787,0.000593466,0.000604658,0.000601028
0.814814815,0.013191435,0.000789007,0.000479734,0.013143586,0.013553728,0.014514205,0.014514205,0.014657904,0.014717825,0.014753788,0.014885759,0.000758699,0.001348794,0.002335252,0.002443,0.002491866,0.002600828,0.00263118,0.002612058,0.000492136,0.00050605,0.000522081,0.000540532,0.000561706,0.000583787,0.000593466,0.000604658
0.818181818,0.013071838,0.000740378,0.000470659,0.013191435,0.013398189,0.014454378,0.014514205,0.014514205,0.014657904,0.014717825,0.014753788,0.000677236,0.001326009,0.002260587,0.002335252,0.002443,0.002491866,0.002600828,0.00263118,0.000479734,0.000492136,0.00050605,0.000522081,0.000540532,0.000561706,0.000583787,0.000593466
0.821548822,0.013143586,0.000617894,0.000467332,0.013071838,0.013446025,0.01429898,0.014454378,0.014514205,0.014514205,0.014657904,0.014717825,0.000628601,0.001244593,0.002237823,0.002260587,0.002335252,0.002443,0.002491866,0.002600828,0.000470659,0.000479734,0.000492136,0.00050605,0.000522081,0.000540532,0.000561706,0.000583787
0.824915825,0.013047939,0.00050635,0.000451906,0.013143586,0.013326459,0.014346773,0.01429898,0.014454378,0.014514205,0.014514205,0.014657904,0.000506103,0.001195986,0.002156481,0.002237823,0.002260587,0.002335252,0.002443,0.002491866,0.000467332,0.000470659,0.000479734,0.000492136,0.00050605,0.000522081,0.000540532,0.000561706
0.828282828,0.012988196,0.000409396,0.000437992,0.013047939,0.013398189,0.014227316,0.014346773,0.01429898,0.014454378,0.014514205,0.014514205,0.000394548,0.001073557,0.002107918,0.002156481,0.002237823,0.002260587,0.002335252,0.002443,0.000451906,0.000467332,0.000470659,0.000479734,0.000492136,0.00050605,0.000522081,0.000540532
0.831649832,0.012940427,0.000339796,0.000429825,0.012988196,0.013302567,0.01429898,0.014227316,0.014346773,0.01429898,0.014454378,0.014514205,0.000297583,0.000962065,0.001985601,0.002107918,0.002156481,0.002237823,0.002260587,0.002335252,0.000437992,0.000451906,0.000467332,0.000470659,0.000479734,0.000492136,0.00050605,0.000522081
0.835016835,0.012904612,0.000317609,0.000410768,0.012940427,0.013242838,0.014203446,0.01429898,0.014227316,0.014346773,0.01429898,0.014454378,0.000227974,0.000865155,0.001874211,0.001985601,0.002107918,0.002156481,0.002237823,0.002260587,0.000429825,0.000437992,0.000451906,0.000467332,0.000470659,0.000479734,0.000492136,0.00050605
0.838383838,0.012892673,0.000224606,0.00039141,0.012904612,0.013195082,0.014143772,0.014203446,0.01429898,0.014227316,0.014346773,0.01429898,0.000205785,0.000795586,0.001777389,0.001874211,0.001985601,0.002107918,0.002156481,0.002237823,0.000410768,0.000429825,0.000437992,0.000451906,0.000467332,0.000470659,0.000479734,0.000492136
0.841750842,0.01283301,0.000151966,0.000374168,0.012892673,0.013159276,0.014096059,0.014143772,0.014203446,0.01429898,0.014227316,0.014346773,0.000112771,0.000773409,0.001707884,0.001777389,0.001874211,0.001985601,0.002107918,0.002156481,0.00039141,0.000410768,0.000429825,0.000437992,0.000451906,0.000467332,0.000470659,0.000479734
0.845117845,0.012856872,0.000148319,0.000373866,0.01283301,0.01314734,0.014060286,0.014096059,0.014143772,0.014203446,0.01429898,0.014227316,4.01E-05,0.000680448,0.001685727,0.001707884,0.001777389,0.001874211,0.001985601,0.002107918,0.000374168,0.00039141,0.000410768,0.000429825,0.000437992,0.000451906,0.000467332,0.000470659
0.848484848,0.012760081,0.000111847,0.000381428,0.012856872,0.013087692,0.014048361,0.014060286,0.014096059,0.014143772,0.014203446,0.01429898,3.65E-05,0.000607842,0.001592852,0.001685727,0.001707884,0.001777389,0.001874211,0.001985601,0.000373866,0.000374168,0.00039141,0.000410768,0.000429825,0.000437992,0.000451906,0.000467332
0.851851852,0.012711014,0,0.00038294,0.012760081,0.013111549,0.013988767,0.014048361,0.014060286,0.014096059,0.014143772,0.014203446,0,0.000604196,0.001520311,0.001592852,0.001685727,0.001707884,0.001777389,0.001874211,0.000381428,0.000373866,0.000374168,0.00039141,0.000410768,0.000429825,0.000437992,0.000451906
0,0.003280173,0.005910259,0.002696461,0.003285643,0.003250236,0.002686298,0.000794635,0.000710227,0.000710227,0.000710227,0.000710227,0.006501222,0.007953868,0.008754917,0.007539336,0.00480314,0.001802885,0.000443892,5.74E-05,0.002506957,0.001689655,0.001314882,0.001027238,0.000834876,0.000765109,0.000755898,0.000742453
0.003367003,0.003102408,0.005645839,0.001727768,0.003280173,0.003542789,0.004160293,0.002686298,0.000794635,0.000710227,0.000710227,0.000710227,0.005799061,0.007065272,0.00885963,0.008754917,0.007539336,0.00480314,0.001802885,0.000443892,0.002696461,0.002506957,0.001689655,0.001314882,0.001027238,0.000834876,0.000765109,0.000755898
0.006734007,0.00210966,0.005764372,0.001376286,0.003102408,0.003537321,0.004452579,0.004160293,0.002686298,0.000794635,0.000710227,0.000710227,0.005534611,0.00636351,0.007971846,0.00885963,0.008754917,0.007539336,0.00480314,0.001802885,0.001727768,0.002696461,0.002506957,0.001689655,0.001314882,0.001027238,0.000834876,0.000765109
0.01010101,0.002563644,0.005901141,0.001105263,0.00210966,0.003359601,0.004447115,0.004452579,0.004160293,0.002686298,0.000794635,0.000710227,0.005653157,0.006099209,0.007270724,0.007971846,0.00885963,0.008754917,0.007539336,0.00480314,0.001376286,0.001727768,0.002696461,0.002506957,0.001689655,0.001314882,0.001027238,0.000834876
0.013468013,0.003039507,0.006110854,0.000978751,0.002563644,0.002367109,0.004269559,0.004447115,0.004452579,0.004160293,0.002686298,0.000794635,0.005789942,0.006217689,0.007006665,0.007270724,0.007971846,0.00885963,0.008754917,0.007539336,0.001105263,0.001376286,0.001727768,0.002696461,0.002506957,0.001689655,0.001314882,0.001027238
